Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Flatiron,1 Union Sq S,0.5,1.0,680.04,6295.0
manhattan,Midtown,70 West 45th Street,1.0,1.0,709.78,4195.0
manhattan,Sutton Place,400 E 57th Street,0.5,1.0,591.71,3595.0
manhattan,New_Dev,420 E 54th Street,1.0,1.0,559.0,5169.0
manhattan,East Village,234 East 7th Street,0.5,1.0,542.8,2100.0
manhattan,Financial District,70 Pine Street,2.0,2.0,1119.0,8264.0
manhattan,Lenox Hill,201 E 69th Street,2.0,2.0,1522.79,13595.0
manhattan,Carnegie Hill,111 East 88th Street,3.0,3.0,1696.0,13500.0
manhattan,Financial District,67 Wall Street,1.0,1.0,953.0,4975.0
manhattan,East Harlem,245 East 124th Street,2.0,2.0,1212.98,4125.0
manhattan,Financial District,7 Dey Street,1.0,1.5,965.01,7280.0
manhattan,Hell's Kitchen,370 West 52nd Street,2.0,1.0,864.3,2900.0
manhattan,Lenox Hill,354 East 78th Street,3.0,1.5,1258.02,4200.0
manhattan,Kips Bay,30 Waterside Plaza,3.0,2.0,1518.64,7450.0
manhattan,Kips Bay,150 East 34th Street,0.5,1.0,516.0,3980.0
manhattan,West Harlem,408 West 130th Street,0.5,1.0,536.09,1895.0
manhattan,Flatiron,240 Park Avenue South,3.0,3.5,2139.0,19750.0
manhattan,New_Dev,675 West 59th Street,1.0,1.0,810.0,10237.0
manhattan,Yorkville,531 East 88th Street,2.0,1.5,1106.93,5600.0
manhattan,Chelsea,777 6th Avenue,2.0,2.0,1086.0,7589.0
manhattan,Fort George,98 Thayer Street,1.0,1.0,634.54,1895.0
manhattan,Noho,2 Cooper,2.0,2.0,1356.1,8500.0
manhattan,West Chelsea,535 W 23rd Street,1.0,1.0,768.01,5975.0
manhattan,Manhattanville,501 West 134th Street,3.0,1.0,1054.65,2700.0
manhattan,Fort George,209 Wadsworth Avenue,4.0,1.0,1264.62,3100.0
manhattan,Tribeca,60 Warren Street,4.0,4.0,4157.0,29500.0
manhattan,Washington Heights,1365 Saint Nicholas Avenue,1.0,1.0,639.97,2061.0
manhattan,Hamilton Heights,526 West 147th Street,3.0,1.0,770.0,2695.0
manhattan,Upper East Side,920 Park Avenue,4.0,3.5,2752.41,24995.0
manhattan,Hamilton Heights,3621 Broadway,4.0,2.0,1589.57,3600.0
manhattan,NoMad,66 Madison Avenue,1.0,1.0,711.58,4250.0
manhattan,Lincoln Square,101 West End Avenue,1.0,1.0,697.0,5395.0
manhattan,Fulton/Seaport,257 Water Street,1.0,1.0,719.76,4500.0
manhattan,Central Park South,106 Central Park South,2.0,2.5,1369.0,11750.0
manhattan,Midtown,159 West 53rd Street,4.0,3.0,2140.26,11000.0
manhattan,Washington Heights,579 West 177th Street,3.0,1.0,1048.1,2500.0
manhattan,Manhattan Valley,215 West 109th Street,2.0,1.0,864.3,2900.0
manhattan,Central Park South,160 Central Park South,2.0,2.5,1400.0,15000.0
manhattan,Chelsea,105 W 29th Street,1.0,1.0,752.0,6164.0
manhattan,Washington Heights,1365 Saint Nichlas Avenue,0.5,1.0,400.0,1925.0
manhattan,Central Harlem,148 West 142nd Street,2.0,1.0,847.94,2400.0
manhattan,Yorkville,240 East 86th Street,0.5,1.0,531.0,3853.0
manhattan,Upper West Side,424 West End Avenue,1.0,2.0,1070.72,5795.0
manhattan,Turtle Bay,236 East 47th Street,1.0,1.0,700.0,3800.0
manhattan,Murray Hill,130 East 37th Street,0.5,1.0,572.24,3000.0
manhattan,Central Harlem,230 West 126th Street,1.0,1.0,631.0,3584.0
manhattan,East Harlem,300 East 120th Street,1.0,1.0,658.12,2616.0
manhattan,Nolita,14 Prince Street,2.0,1.0,950.0,5750.0
manhattan,Lincoln Square,140 Riverside Boulevard,1.0,1.0,718.0,4355.0
manhattan,Fulton/Seaport,8 Spruce Street,1.0,1.0,798.41,6904.0
manhattan,Hell's Kitchen,601 West 57th Street,1.0,1.0,721.39,4550.0
manhattan,Chelsea,252 Seventh Avenue,2.0,2.0,1586.0,10750.0
manhattan,Hamilton Heights,229 Edgecombe Avenue,2.0,1.0,851.22,2500.0
manhattan,East Harlem,411 East 116th Street,2.0,1.0,862.67,2850.0
manhattan,Kips Bay,30 Waterside Plaza,2.0,2.0,997.0,5565.0
manhattan,Yorkville,240 East 86th Street,0.5,1.0,531.0,3853.0
manhattan,Lenox Hill,508 East 79th Street,0.5,1.0,542.64,2095.0
manhattan,Manhattan Valley,4 West 108th Street,4.0,1.0,1326.78,5000.0
manhattan,Manhattan Valley,4 West 108th Street,3.0,1.0,1113.53,4500.0
manhattan,New_Dev,225 West 28th Street,1.0,1.0,779.3,6320.0
manhattan,Murray Hill,300 E. 39th Street,2.0,2.0,971.0,6204.0
manhattan,West Chelsea,500 West 23rd Street,2.0,2.0,1030.0,7902.0
manhattan,Upper West Side,41 West 86th Street,0.5,1.0,320.0,2825.0
manhattan,Hudson Square,558 Broome Street,1.0,1.0,665.78,2850.0
manhattan,New_Dev,50 West Street,2.0,2.0,1513.0,13500.0
manhattan,Yorkville,443 East 88th Street,2.0,1.0,888.84,3650.0
manhattan,Kips Bay,208 East 28th Street,1.0,1.0,800.0,3400.0
manhattan,Lenox Hill,875 Park Avenue,3.0,3.5,2359.4,19000.0
manhattan,New_Dev,25 Park Row,2.0,2.5,1558.0,13750.0
manhattan,Upper West Side,50 West 93rd Street,2.0,2.0,1257.79,5495.0
manhattan,Roosevelt Island,546 Main Street,0.5,1.0,548.26,2267.0
manhattan,Hell's Kitchen,450 W 42nd Street,0.5,1.0,621.81,4515.0
manhattan,Midtown South,100 West 31st Street,1.0,1.0,753.95,5545.0
manhattan,Sutton Place,1065 Second Avenue,3.0,2.5,1346.0,9221.0
manhattan,Hudson Yards,408 West 34th Street,0.5,1.0,420.0,2750.0
manhattan,New_Dev,645 West 59th Street,3.0,3.0,1823.0,29500.0
manhattan,Hudson Yards,411 West 35th Street,2.0,2.0,1323.22,7495.0
manhattan,Midtown,200 West 54th Street,2.0,1.0,882.29,3450.0
manhattan,Fulton/Seaport,8 Spruce Street,2.0,2.0,1447.71,11300.0
manhattan,Soho,52 Mac Dougal Street,1.0,1.0,691.95,3650.0
manhattan,New_Dev,400 West 61st Street,3.0,2.5,1713.0,23030.0
manhattan,Flatiron,220 Park Avenue South,1.0,1.0,703.4,4000.0
manhattan,Inwood,603 Academy Street,3.0,1.0,1035.77,2123.0
manhattan,Hamilton Heights,3620 Broadway,4.0,2.0,1599.39,3900.0
manhattan,Midtown,1600 Broadway,0.5,1.0,593.0,3795.0
manhattan,Carnegie Hill,1225 Park Avenue,3.0,2.5,1800.0,8800.0
manhattan,Hell's Kitchen,366 West 52nd Street,3.0,1.0,1103.72,4200.0
manhattan,Lincoln Square,200 West 67th Street,1.0,1.0,564.0,4600.0
manhattan,New_Dev,675 West 59th Street,2.0,2.5,1500.0,15730.0
manhattan,Chinatown,13 Essex Street,3.0,3.0,1740.38,4795.0
manhattan,Murray Hill,415 East 37th Street,1.0,2.0,950.0,5495.0
manhattan,Hudson Square,481 Washington Street,3.0,3.0,2948.0,19000.0
manhattan,Soho,51 Mac Dougal Street,2.0,2.0,1356.1,8500.0
manhattan,Sutton Place,1065 Second Avenue,2.0,2.0,1138.0,7835.0
manhattan,Morningside Heights,2841 Broadway 11J-SUITE,6.0,2.0,2130.57,8100.0
manhattan,Soho,154 Spring Street PENTHOUSE,4.0,4.5,3879.05,50000.0
manhattan,New_Dev,100 Barclay Street,4.0,4.0,2712.0,29500.0
manhattan,Flatiron,1 Union Sq S,0.5,1.0,680.04,6295.0
manhattan,New_Dev,21 West End Avenue,0.5,1.0,638.52,5026.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2.0,1290.67,6500.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,848.69,8441.0
manhattan,Sutton Place,1065 Second Avenue,3.0,2.5,1346.0,9221.0
manhattan,East Harlem,221 East 105th Street,1.0,1.0,666.04,2858.0
manhattan,Central Park South,160 Central Park South,1.0,2.0,1300.0,9000.0
manhattan,South Harlem,220 West 122nd Street,0.5,1.0,541.16,2050.0
manhattan,Washington Heights,467 West 164th Street,2.0,1.0,844.18,2285.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,744.92,5269.0
manhattan,Sutton Place,325 East 53rd Street,4.0,4.0,3600.0,16000.0
manhattan,New_Dev,645 West 59th Street,1.0,1.0,923.0,10425.0
manhattan,New_Dev,675 West 59th Street,1.0,1.0,794.0,9694.0
manhattan,Financial District,67 Wall Street,1.0,1.0,953.0,4925.0
manhattan,Upper East Side,54 East 83rd Street,1.0,1.0,719.76,4500.0
manhattan,Kips Bay,30 Waterside Plaza,0.5,1.0,497.0,3500.0
manhattan,Lenox Hill,328 East 78th Street,3.0,1.0,1098.81,4050.0
manhattan,Hell's Kitchen,322 West 57th Street,3.0,2.0,1600.0,11500.0
manhattan,New_Dev,225 West 28th Street,1.0,1.0,791.73,6700.0
manhattan,East Village,632 East 11th Street,3.0,1.0,1129.89,5000.0
manhattan,Chelsea,155 West 18th Street,3.0,3.5,1951.0,16995.0
manhattan,Hamilton Heights,560 West 144th Street,1.0,1.0,630.61,1775.0
manhattan,New_Dev,435 W 31st Street,0.5,1.0,482.0,4495.0
manhattan,Chelsea,120 West 21st Street,1.0,1.0,556.0,5201.0
manhattan,Financial District,116 John Street,1.0,1.0,716.49,4400.0
manhattan,Upper West Side,50 West 77th Street,1.0,1.0,585.0,4397.0
manhattan,West Chelsea,525 West 28th Street,1.0,1.0,565.0,4705.0
manhattan,East Village,520 East 14th Street,2.0,1.0,887.2,3600.0
manhattan,NoMad,776 Sixth Avenue,1.0,1.0,668.0,5622.0
manhattan,Chinatown,129 Lafayette Street,4.0,3.5,4647.0,49500.0
manhattan,Lincoln Square,60 West 66th Street,2.0,2.0,1525.0,15475.0
manhattan,NoMad,55 West 25th Street,2.0,2.0,1008.0,8850.0
manhattan,New_Dev,420 E 54th Street,2.0,2.0,772.0,6053.0
manhattan,Washington Heights,533 West 158th Street,3.0,1.0,1044.67,2395.0
manhattan,Midtown,129 West 56th Street,3.0,1.0,1109.05,4363.0
manhattan,Central Harlem,33 Bradhurst Avenue,2.0,1.0,849.58,2450.0
manhattan,Central Harlem,160 West 141st Street,1.0,1.0,640.33,2072.0
manhattan,Lenox Hill,239 East 73rd Street,1.0,2.0,962.76,2495.0
manhattan,Hell's Kitchen,515 West 52nd Street,2.0,2.0,1094.0,6058.0
manhattan,Hell's Kitchen,510 West 52nd Street,2.0,2.0,971.0,6208.0
manhattan,Upper West Side,792 Columbus Avenue,2.0,2.0,950.0,5575.0
manhattan,Turtle Bay,865 UN Plaza,1.0,1.0,754.0,3250.0
manhattan,New_Dev,515 West 38th Street,0.5,1.0,439.0,4016.0
manhattan,Hamilton Heights,620 West 152nd Street,3.0,1.0,1071.0,3200.0
manhattan,West Village,165 Charles Street,3.0,2.5,2385.0,27500.0
manhattan,New_Dev,19 Dutch Street,0.5,1.0,624.52,4598.0
manhattan,Central Harlem,230 West 126th Street,1.0,1.0,662.0,3413.0
manhattan,Morningside Heights,1 Morningside Drive,1.0,1.0,750.0,3980.0
manhattan,Central Park South,160 Central Park South,1.0,1.0,791.0,8500.0
manhattan,Murray Hill,213 East 37th Street,2.0,1.0,892.11,3750.0
manhattan,Upper West Side,808 Columbus Avenue,1.0,1.0,594.0,4150.0
manhattan,Murray Hill,155 East 34th Street,1.0,1.0,698.49,3850.0
manhattan,Turtle Bay,301 East 45th Street,1.0,1.0,610.0,3300.0
manhattan,Lenox Hill,575 Park Avenue,1.0,1.0,793.37,6750.0
manhattan,East Harlem,219 East 118th Street,2.0,1.0,851.22,2500.0
manhattan,NoMad,225 5th Avenue,2.0,2.0,1348.0,11000.0
manhattan,Murray Hill,300 E. 39th Street,0.5,1.0,483.0,4735.0
manhattan,East Village,73 East 2nd Street,4.0,2.0,1766.07,8995.0
manhattan,Lincoln Square,10 W 65th Street,2.0,2.0,1175.0,5899.0
manhattan,Hell's Kitchen,454 West 57th Street,3.0,1.0,1093.87,3899.0
manhattan,Lincoln Square,200 West 67th Street,1.0,1.0,564.0,4600.0
manhattan,Washington Heights,779 Riverside Drive,1.0,1.0,800.0,2600.0
manhattan,New_Dev,625 West 57th Street,1.0,1.0,719.76,4500.0
manhattan,Nolita,23 Prince Street,1.0,1.0,1000.0,8500.0
manhattan,Hudson Heights,640 Ft Washington Avenue,1.0,1.0,700.0,2100.0
manhattan,Yorkville,201 East 86th Street,2.0,1.5,1118.38,5950.0
manhattan,Hudson Yards,430 West 34th Street,2.0,1.0,874.12,3200.0
manhattan,Central Harlem,277 West 150th Street,3.0,1.0,1052.32,2629.0
manhattan,Lenox Hill,220 East 63rd Street,1.0,1.0,800.0,5880.0
manhattan,Lincoln Square,140 Riverside Boulevard,2.0,2.0,1282.0,7297.0
manhattan,Hell's Kitchen,561 10th Avenue,2.0,2.0,1274.32,6000.0
manhattan,Lincoln Square,160 Riverside Boulevard,1.0,1.0,907.0,6048.0
manhattan,Yorkville,313 East 93rd Street,2.0,1.0,887.2,3600.0
manhattan,Lenox Hill,307 East 77th Street,2.0,1.0,874.12,3200.0
manhattan,Lincoln Square,101 West End Avenue,1.0,1.5,847.0,6540.0
manhattan,Lenox Hill,25 East 67th Street,3.0,3.0,2066.06,14750.0
manhattan,Inwood,5008 Broadway,2.0,1.0,930.0,2795.0
manhattan,Lincoln Square,160 Riverside Boulevard,0.5,1.0,600.0,4056.0
manhattan,Hudson Yards,515 West 36th Street,1.0,1.0,752.31,5495.0
manhattan,South Harlem,61 Lenox Avenue,2.0,2.0,1300.0,4475.0
manhattan,Fulton/Seaport,8 Spruce Street,0.5,1.0,607.74,4085.0
manhattan,Upper West Side,247 West 87th Street,1.0,2.0,998.0,5700.0
manhattan,Fort George,22 Broadway Terrace,2.0,1.0,836.49,2050.0
manhattan,Washington Heights,707 West 171st Street,2.0,1.0,838.95,2125.0
manhattan,Upper West Side,424 West End Avenue,1.0,2.0,1070.72,5795.0
manhattan,Yorkville,1520 York Avenue,1.0,1.0,620.0,4240.0
manhattan,Central Harlem,465 Lenox Avenue,1.0,1.0,800.0,2460.0
manhattan,Fort George,46 Wadsworth Terrace,4.0,2.0,1576.49,3200.0
manhattan,NoMad,776 Sixth Avenue,1.0,1.0,693.0,6087.0
manhattan,Lincoln Square,210 W 70th Street,1.0,1.0,700.95,3925.0
manhattan,Lenox Hill,225 East 63rd Street,0.5,1.0,598.91,3815.0
manhattan,Upper West Side,2250 Broadway,2.0,2.0,1100.0,6995.0
manhattan,Chelsea,105 W 29th Street,1.0,1.0,744.0,5883.0
manhattan,Hudson Yards,400 West 37th Street,0.5,1.0,448.0,3280.0
manhattan,Lenox Hill,515 East 72nd Street,3.0,2.0,1309.0,9750.0
manhattan,Turtle Bay,845 United Nations Plaza,2.0,2.5,1600.0,10500.0
manhattan,Murray Hill,630 First Avenue,2.0,2.0,913.0,4095.0
manhattan,Flatiron,34 West 22nd Street,3.0,3.0,2025.0,19500.0
manhattan,Yorkville,215 E 96th Street,1.0,1.0,731.21,4850.0
manhattan,Inwood,120 Vermilyea Avenue,2.0,1.0,851.22,2500.0
manhattan,New_Dev,158 East 126th Street,0.5,1.0,500.0,2800.0
manhattan,Midtown,260 W 54th Street,1.0,1.0,742.66,5200.0
manhattan,New_Dev,420 E 54th Street,0.5,1.0,386.0,4073.0
manhattan,East Village,34 Saint Marks Place,2.0,2.0,1203.98,3850.0
manhattan,Washington Heights,548 West 164th Street,4.0,1.0,1261.31,2999.0
manhattan,Lincoln Square,180 Riverside Boulevard,1.0,1.0,968.0,4841.0
manhattan,Lincoln Square,180 Riverside Boulevard,1.0,1.0,706.0,4094.0
manhattan,Lincoln Square,160 Riverside Boulevard,1.0,1.0,685.0,4234.0
manhattan,Chelsea,777 6th Avenue,1.0,1.0,620.0,4933.0
manhattan,Chelsea,777 6th Avenue,0.5,1.0,577.0,4277.0
manhattan,Financial District,71 Broadway,1.0,1.0,638.0,4409.0
manhattan,Turtle Bay,235 East 44th Street,2.0,2.0,1277.59,6100.0
manhattan,Murray Hill,626 First Avenue,2.0,2.0,1376.29,9117.0
manhattan,Upper West Side,801 Amsterdam Avenue,1.0,1.0,650.0,4105.0
manhattan,NoMad,800 6th Avenue,1.0,1.0,580.0,5698.0
manhattan,Upper West Side,100 West 93rd Street,1.0,1.0,741.0,4400.0
manhattan,New_Dev,685 First Avenue,1.0,1.0,770.0,6275.0
manhattan,New_Dev,225 East 39th Street,1.0,1.0,682.0,5463.0
manhattan,Lower East Side,229 Chrystie Street,1.0,1.0,707.0,5350.0
manhattan,Financial District,15 William Street,1.0,1.0,832.0,5250.0
manhattan,Inwood,108 Park Terrace East,1.0,1.0,634.54,1895.0
manhattan,East Village,172 East 7th Street,2.0,1.0,883.77,3495.0
manhattan,Midtown,235 West 56th Street,1.0,1.0,736.12,5000.0
manhattan,Hudson Yards,455 W 37th Street,3.0,3.0,1860.28,8460.0
manhattan,Financial District,45 Wall Street,3.0,2.0,1515.86,7365.0
manhattan,Financial District,45 Wall Street,0.5,1.0,587.78,3475.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,746.72,5324.0
manhattan,Murray Hill,245 East 40th Street,2.0,1.5,812.0,8350.0
manhattan,East Village,274 East Tenth Street,1.0,1.0,670.69,3000.0
manhattan,Soho,181 Prince Street,0.5,1.0,533.8,1825.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Turtle Bay,333 East 43rd Street,1.0,1.0,670.69,3000.0
manhattan,West Village,236 West 10th Street,2.0,1.0,959.17,5800.0
manhattan,West Village,106 Charles Street,1.0,1.5,828.26,3100.0
manhattan,Lower East Side,137 Rivington Street,1.0,1.0,677.07,3195.0
manhattan,Morningside Heights,45 Tiemann Place,1.0,1.0,635.26,1917.0
manhattan,East Harlem,349 East 109th Street,1.0,1.0,630.94,1785.0
manhattan,Tribeca,50 Murray Street,4.0,2.0,1223.0,8925.0
manhattan,East Village,283 East 7th Street,2.0,1.0,862.67,2850.0
manhattan,New_Dev,252 South Street,1.0,1.0,695.0,4500.0
manhattan,Kips Bay,240 East 27th Street,3.0,2.0,1439.0,7226.0
manhattan,Lenox Hill,322 East 74th Street,0.5,1.0,544.43,2150.0
manhattan,East Harlem,112 East 103rd Street,0.5,1.0,528.08,1650.0
manhattan,Upper West Side,205 West 88th Street,2.0,1.0,1100.0,5350.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,East Village,189 East 3rd Street,2.0,1.0,873.95,3195.0
manhattan,East Harlem,402 East 118th Street,3.0,2.0,1403.32,3925.0
manhattan,Lenox Hill,1229 First Avenue,2.0,1.0,860.87,2795.0
manhattan,East Harlem,402 East 118th Street,2.0,2.0,1201.53,3775.0
manhattan,Yorkville,308 East 89th Street,1.0,1.0,655.96,2550.0
manhattan,Manhattan Valley,8 West 108th Street,5.0,2.0,1864.98,6000.0
manhattan,Tribeca,78 Franklin Street,1.0,2.0,2000.0,9950.0
manhattan,East Harlem,402 East 118th Street,1.0,1.0,657.6,2600.0
manhattan,Hudson Heights,200 Haven Avenue,2.0,1.0,867.57,3000.0
manhattan,Hell's Kitchen,601 West 57th Street,0.5,1.0,590.24,3550.0
manhattan,New_Dev,70 West 37th Street,0.5,1.0,614.61,4295.0
manhattan,Lenox Hill,1235 First Avenue,1.0,1.0,652.69,2450.0
manhattan,Hell's Kitchen,931 Eighth Avenue,4.0,1.0,1375.85,6500.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Yorkville,350 East 87th Street,1.0,1.0,638.53,2017.0
manhattan,East Harlem,154 East 106th Street,0.5,1.0,528.08,1650.0
manhattan,Midtown South,50 W 34th Street,1.0,1.0,739.39,5100.0
manhattan,Roosevelt Island,405 Main Street,0.5,1.0,568.02,2871.0
manhattan,East Village,236 East 5th Street,5.0,2.0,1930.24,7995.0
manhattan,Financial District,67 Wall Street,2.0,2.0,1157.0,5675.0
manhattan,East Village,178 East 2nd Street,1.0,1.0,677.23,3200.0
manhattan,Battery Park City,400 Chambers Street,2.0,2.0,1372.3,8995.0
manhattan,Hell's Kitchen,330 West 45th Street,0.5,1.0,650.0,2800.0
manhattan,Midtown,235 W 48th Street,2.0,2.0,1297.05,6695.0
manhattan,Hell's Kitchen,601 West 57th Street,1.0,1.0,703.4,4000.0
manhattan,Carnegie Hill,135 East 95th Street,2.0,1.0,861.03,2800.0
manhattan,Lincoln Square,244 West 72nd Street,0.5,1.0,554.25,2450.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Battery Park City,375 South End Avenue,1.0,1.0,802.0,4510.0
manhattan,Battery Park City,375 South End Avenue,1.0,1.0,810.0,4495.0
manhattan,Financial District,11 Maiden Lane,2.0,1.0,880.5,3395.0
manhattan,Yorkville,1694 Second Avenue,1.0,1.0,700.0,2290.0
manhattan,Murray Hill,10 Park Avenue,0.5,1.0,555.88,2500.0
manhattan,Lincoln Square,103 West 69th Street,0.5,1.0,549.34,2300.0
manhattan,Turtle Bay,330 E. 46th Street,0.5,1.0,488.0,2900.0
manhattan,Turtle Bay,330 E. 46th Street,1.0,1.0,634.0,4100.0
manhattan,Turtle Bay,330 E. 46th Street,1.0,1.0,647.0,3800.0
manhattan,Gramercy Park,305 Second Avenue,2.0,2.0,1238.0,6500.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,734.97,4965.0
manhattan,New_Dev,751 E 6th Street,2.0,1.0,920.0,4750.0
manhattan,Hudson Square,330 Spring Street,2.0,2.0,1400.0,9800.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Hamilton Heights,631 West 152nd Street,1.0,1.0,628.16,1700.0
manhattan,Hamilton Heights,468 West 153rd Street,1.0,1.0,637.97,2000.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,East Village,232 East 2nd Street,0.5,1.0,532.17,1775.0
manhattan,Fulton/Seaport,200 Water Street,0.5,1.0,570.0,3365.0
manhattan,Fulton/Seaport,200 Water Street,1.0,1.0,650.0,3900.0
manhattan,Hell's Kitchen,450 W 42nd Street,2.0,2.0,1312.92,7180.0
manhattan,Carnegie Hill,120 East 90th Street,0.5,1.0,473.0,2750.0
manhattan,East Harlem,428 East 116th Street,2.0,1.0,829.95,1850.0
manhattan,Lenox Hill,220 E 72nd Street,2.0,2.0,1372.46,9000.0
manhattan,Sutton Place,404 East 55th Street,1.0,1.0,875.0,5500.0
manhattan,Central Harlem,166 West 129th Street,0.5,1.0,526.28,1595.0
manhattan,Carnegie Hill,55 East 86th Street,1.0,1.0,696.86,3800.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,Kips Bay,480 2nd Avenue,1.0,1.0,670.0,4435.0
manhattan,Midtown,65 West 55th Street,1.0,1.0,701.77,3950.0
manhattan,East Village,277 East Seventh Street,2.0,2.0,1300.0,6300.0
manhattan,Yorkville,303 E 83rd Street,2.0,2.0,1038.0,5789.0
manhattan,Chelsea,777 6th Avenue,1.0,1.0,704.0,5032.0
manhattan,East Harlem,236 East 116th Street,2.0,1.0,843.04,2250.0
manhattan,Upper West Side,42 West 85th Street,0.5,1.0,544.43,2150.0
manhattan,Lower East Side,171 Suffolk Street,0.5,1.0,608.07,4095.0
manhattan,Yorkville,216 East 85th Street,0.5,1.0,542.8,2100.0
manhattan,Central Harlem,40 West 135th Street,1.0,1.0,781.0,2425.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,733.01,4905.0
manhattan,Central Harlem,60 East 130th Street,1.0,1.0,631.4,1799.0
manhattan,Hell's Kitchen,317 West 54th Street,1.0,1.0,669.05,2950.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,East Harlem,436 East 116th Street,2.0,1.0,936.0,2250.0
manhattan,Upper East Side,185 East 85th Street,0.5,1.0,575.0,3250.0
manhattan,Hell's Kitchen,330 West 56th Street,2.0,1.0,670.0,3600.0
manhattan,Lower East Side,123 Rivington Street,2.0,1.0,893.74,3800.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.0,701.77,3950.0
manhattan,Lenox Hill,147 East 61st Street,1.0,1.0,745.11,5275.0
manhattan,Chinatown,43 Mott Street,1.0,1.0,654.16,2495.0
manhattan,Chelsea,201 West 21st Street,0.5,1.0,578.79,3200.0
manhattan,Sutton Place,1097 Second Avenue,4.0,2.0,1643.55,5250.0
manhattan,Murray Hill,626 First Avenue,2.0,2.0,1452.12,11435.0
manhattan,Inwood,1795 Riverside Drive,3.0,1.5,1231.84,3400.0
manhattan,Midtown South,160 Madison Avenue,1.0,1.0,763.92,5850.0
manhattan,Midtown South,160 Madison Avenue,1.0,1.0,771.48,6081.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,East Harlem,318 East 126th Street,0.5,1.0,524.81,1550.0
manhattan,East Village,338 East 13th Street,1.0,1.0,696.86,3800.0
manhattan,Lenox Hill,329 East 63rd Street,3.0,1.0,1084.09,3600.0
manhattan,Manhattan Valley,8 Manhattan Avenue,2.0,1.0,851.22,2500.0
manhattan,Financial District,90 Washington Street,0.5,1.0,561.61,2675.0
manhattan,Central Harlem,166 West 129th Street APT---27,0.5,1.0,523.01,1495.0
manhattan,Yorkville,223 East 96th Street,1.0,1.5,847.85,3699.0
manhattan,Two Bridges,60 Henry Street,3.0,1.0,1129.89,5000.0
manhattan,Hell's Kitchen,450 W 42nd Street,1.0,1.0,730.88,4840.0
manhattan,New_Dev,21 West End Avenue,2.0,2.0,1385.55,9400.0
manhattan,Hell's Kitchen,300 West 55th Street,1.0,1.0,682.14,3350.0
manhattan,Chelsea,180 W 20th Street,1.0,1.0,763.92,5850.0
manhattan,Central Park South,106 Central Park South,0.5,1.0,406.0,2700.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Upper West Side,227 Riverside Drive,1.0,1.0,675.59,3150.0
