Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,4965.0
manhattan,Inwood,590 W 204th Street,1.0,1.0,691.5,1875.0
manhattan,Lower East Side,157 Ludlow Street,1.0,1.0,787.0,4500.0
manhattan,Washington Heights,644 West 173rd Street,3.0,1.0,1094.25,2850.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Lower East Side,95 Orchard Street UNIT-15,0.5,1.0,590.75,2295.0
manhattan,Kips Bay,214 E 25th Street,2.0,1.0,893.0,4095.0
manhattan,Lincoln Square,2020 Broadway,1.0,1.0,691.5,2600.0
manhattan,Yorkville,207 East 88th Street,1.0,1.0,691.5,2395.0
manhattan,Yorkville,204 East 84th Street,2.0,1.0,893.0,3400.0
manhattan,Beekman,398 East 52nd Street,1.0,1.0,691.5,2300.0
manhattan,Hudson Heights,2 Pinehurst Avenue,2.0,1.0,893.0,2200.0
manhattan,10th Avenue,555 10th Avenue,1.0,1.0,691.5,5200.0
manhattan,Washington Heights,644 West 173rd Street,1.0,1.0,691.5,2050.0
manhattan,NoMad,11 East 29th Street,1.0,1.5,991.0,6500.0
manhattan,Dutch Street,19 Dutch Street,1.0,1.0,691.5,6321.0
manhattan,Financial District,180 Water Street,0.5,1.0,590.75,3300.0
manhattan,Upper West Side,140 West 86th Street,3.0,3.0,1893.5,10000.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Financial District,180 Water Street,1.0,2.0,1091.25,5800.0
manhattan,Midtown,135 West 52nd Street,4.0,3.0,2204.0,16800.0
manhattan,East Village,328 East 14th Street,2.0,1.0,893.0,3400.0
manhattan,Financial District,180 Water Street,1.0,1.0,691.5,4900.0
manhattan,Financial District,180 Water Street,1.0,1.0,691.5,4500.0
manhattan,East Village,100 Second Avenue,2.0,2.0,1292.5,5700.0
manhattan,Upper West Side,325 West 87th Street,0.5,1.0,590.75,2000.0
manhattan,Fort George,510 West 184th Street,3.0,1.0,1094.25,2000.0
manhattan,Stuyvesant Town/PCV,321 Avenue C,2.0,1.0,932.0,4617.0
manhattan,Noho,301 Elizabeth Street,0.5,1.0,590.75,3450.0
manhattan,Hell's Kitchen,601 West 57th Street,1.0,1.0,691.5,4000.0
manhattan,Gramercy Park,341 First Avenue,3.0,2.0,1494.0,5000.0
manhattan,Stuyvesant Town/PCV,277 Avenue C,2.0,1.0,932.0,4882.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Hamilton Heights,24 Saint Nicholas' Place,2.0,1.0,893.0,2025.0
manhattan,Stuyvesant Town/PCV,541 E 20th Street,2.0,2.0,1211.0,6402.0
manhattan,Stuyvesant Town/PCV,541 E 20th Street,1.0,1.0,944.0,4255.0
manhattan,Stuyvesant Town/PCV,511 E 20th Street,1.0,1.0,944.0,4759.0
manhattan,Central Harlem,235 West 146th Street,1.0,1.0,691.5,1700.0
manhattan,Stuyvesant Town/PCV,441 E 20th Street,1.0,1.0,944.0,4110.0
manhattan,East Village,335 East 13th Street,2.0,1.0,893.0,4500.0
manhattan,West Village,2 Bank Street,3.0,1.0,1094.25,6595.0
manhattan,Central Harlem,208 West 140th Street,3.0,1.0,1094.25,2500.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,3995.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,691.5,5845.0
manhattan,Fort George,64 Wadsworth Terrace APARTMENT-3B,2.0,1.0,893.0,2498.0
manhattan,Hamilton Heights,24 Saint Nicholas' Place,2.0,1.0,893.0,2100.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,West Chelsea,455 West 19th Street,2.0,2.5,1492.5,14000.0
manhattan,Two Bridges,259 East Broadway,2.0,1.0,893.0,4200.0
manhattan,Lower East Side,114 Ridge Street,1.0,1.0,691.5,4120.0
manhattan,South Harlem,301 West 110th Street,2.0,1.5,905.0,3700.0
manhattan,Beekman,429 East 52nd Street,1.0,1.0,691.5,3900.0
manhattan,Upper West Side,275 West 96th Street,2.0,2.0,934.0,5000.0
manhattan,Kips Bay,201 East 30th Street,3.0,1.0,1094.25,4947.0
manhattan,Kips Bay,520 2nd Avenue,3.0,2.0,954.0,7020.0
manhattan,Kips Bay,500 2nd Avenue,3.0,1.5,953.0,7065.0
manhattan,Hell's Kitchen,550 W 45th Street,0.5,1.0,590.75,3395.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,4045.0
manhattan,Upper West Side,900 West End Avenue,1.0,1.0,800.0,3350.0
manhattan,Central Harlem,84 Bradhurst Avenue,2.0,2.0,1292.5,2400.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Yorkville,354 East 91st Street,1.0,1.0,735.0,4280.0
manhattan,Inwood,4848 Broadway,3.0,2.0,1494.0,2500.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1492.5,8000.0
manhattan,Lower East Side,114 Ridge Street,0.5,1.0,590.75,5500.0
manhattan,Brooklyn Community District 17,30 East 31st Street,2.0,2.5,1677.0,12800.0
manhattan,NoMad,284 Fifth Avenue,0.5,1.0,590.75,3300.0
manhattan,South Harlem,1309 Fifth Avenue,3.0,1.5,1294.25,3625.0
manhattan,Inwood,120 Vermilyea Avenue,2.0,1.0,893.0,2400.0
manhattan,Midtown South,42 West 33rd Street,0.5,1.0,590.75,3760.0
manhattan,East 29th Street,30 East 29th Street,2.0,1.5,1130.0,9450.0
manhattan,Cherry Street,252 South Street,2.0,2.0,1034.0,7900.0
manhattan,NoMad,10 E 29th Street,1.0,1.0,691.5,5335.0
manhattan,Washington Heights,920 Riverside Drive,3.0,1.0,976.0,3499.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Hamilton Heights,628 West 151st Street,2.0,1.0,759.0,2450.0
manhattan,Carnegie Hill,175 East 96th Street,1.0,1.0,691.5,3750.0
manhattan,Upper West Side,30 Riverside Boulevard,1.0,1.0,820.0,7000.0
manhattan,Carnegie Hill,173 East 90th Street,0.5,1.0,590.75,2499.0
manhattan,Upper West Side,201 West 74th Street,1.0,1.0,691.5,4100.0
manhattan,Hell's Kitchen,350 West 42nd Street,0.5,1.0,590.75,3950.0
manhattan,Battery Park City,375 South End Avenue,0.5,1.0,559.0,3800.0
manhattan,Battery Park City,389 South End Avenue,2.0,2.0,1091.0,5580.0
manhattan,Battery Park City,385 South End Avenue,0.5,1.0,484.0,3620.0
manhattan,Hell's Kitchen,1 Columbus Place,1.0,1.0,691.5,3900.0
manhattan,Upper West Side,666 West End Avenue,3.0,3.0,1893.5,10500.0
manhattan,Kips Bay,336 East 30th Street,1.0,1.0,600.0,2670.0
manhattan,Yorkville,240 East 86th Street,2.0,2.0,950.0,6657.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Yorkville,240 East 86th Street,2.0,2.0,950.0,6777.0
manhattan,Turtle Bay,150 E 44th Street,1.0,1.5,869.0,4850.0
manhattan,Murray Hill,225 East 39th Street,1.0,1.0,679.0,4924.0
manhattan,Murray Hill,225 East 39th Street,0.5,1.0,468.0,4257.0
manhattan,Upper West Side,31 West 75th Street,1.0,1.0,691.5,2900.0
manhattan,Sutton Place,232 East 54th Street,0.5,1.0,590.75,3140.0
manhattan,Upper West Side,151 West 72nd Street,1.0,1.0,691.5,2700.0
manhattan,Lincoln Square,30 West 63rd Street,1.0,1.0,581.0,4495.0
manhattan,Kips Bay,577 Second Avenue,1.0,1.0,691.5,2875.0
manhattan,East 29th Street,30 East 29th Street,2.0,1.5,1130.0,9450.0
manhattan,Lincoln Square,75 West End Avenue,1.0,1.0,691.5,3800.0
manhattan,Inwood,116 Seaman Avenue,1.0,1.0,800.0,2095.0
manhattan,East Village,58 Saint Mark's Place,2.0,1.0,893.0,4500.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Murray Hill,245 E. 40th Street,2.0,2.0,1137.0,7745.0
manhattan,Central Harlem,28 Macombs Place,1.0,1.0,691.5,2275.0
manhattan,East Village,82 Second Avenue,5.0,2.0,1896.75,7300.0
manhattan,Upper West Side,752 West End Avenue,2.0,3.0,1692.25,8595.0
manhattan,Noho,307 Mott Street,2.0,1.0,893.0,5950.0
manhattan,West Chelsea,463 West 24th Street,0.5,1.0,590.75,5500.0
manhattan,Fort George,4580 Broadway,1.0,1.0,691.5,2050.0
manhattan,Roosevelt Island,888 Main Street,1.0,1.0,618.0,3665.0
manhattan,Lenox Hill,539 East 78th Street,0.5,1.0,590.75,1950.0
manhattan,Kips Bay,240 East 27th Street,1.0,1.0,629.0,4071.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,691.5,6070.0
manhattan,Nolita,223 Mott Street,2.0,1.0,893.0,5000.0
manhattan,Gramercy Park,145 East 16th Street,3.0,2.0,1494.0,8500.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Upper West Side,645 West 59th Street,1.0,1.0,916.0,7795.0
manhattan,11th Avenue,572 11th Avenue,1.0,1.0,691.5,4995.0
manhattan,West Harlem,49 Saint Nicholas' Terrace,5.0,2.0,1250.0,3995.0
manhattan,Upper West Side,2373 Broadway,1.0,1.0,691.5,3900.0
manhattan,Morningside Heights,400 West 113th Street,1.0,1.0,691.5,4867.0
manhattan,West Village,26 Bethune Street,1.0,1.0,691.5,9995.0
manhattan,West 61st Street,400 West 61st Street,2.0,2.5,1386.0,13840.0
manhattan,Hudson Square,510 Greenwich Street,1.0,1.0,691.5,8700.0
manhattan,Hell's Kitchen,322 West 57th Street,1.0,1.5,1180.0,7900.0
manhattan,Kips Bay,222 East 34th Street,1.0,1.0,691.5,3925.0
manhattan,Hell's Kitchen,500 W 56th Street,1.0,1.0,691.5,4650.0
manhattan,West 61st Street,400 West 61st Street,2.0,2.0,1427.0,13540.0
manhattan,Upper West Side,160 West 73rd Street,1.0,1.0,691.5,3950.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Morningside Heights,185 Claremont Avenue,1.0,1.0,429.0,2450.0
manhattan,West 61st Street,400 West 61st Street,2.0,2.5,1344.0,13210.0
manhattan,Yorkville,215 E 96th Street,1.0,1.0,691.5,4750.0
manhattan,Lenox Hill,205 East 59th Street,3.0,3.0,1893.5,15000.0
manhattan,Lenox Hill,217 E. 66th Street,0.5,1.0,590.75,2295.0
manhattan,Murray Hill,240 East 39th Street,1.0,1.0,691.5,4495.0
manhattan,West 61st Street,400 West 61st Street,1.0,1.0,1071.0,9640.0
manhattan,Fulton/Seaport,135 William Street,4.0,2.0,1400.0,6800.0
manhattan,Carnegie Hill,165 East 87th Street,1.0,1.0,691.5,2225.0
manhattan,Morningside Heights,180 Claremont Avenue,4.0,2.0,1500.0,4999.0
manhattan,Central Harlem,2186 5th Avenue,1.0,1.0,809.0,2499.0
manhattan,Upper West Side,675 West 59th Street,3.0,2.5,1557.0,17667.0
manhattan,Kips Bay,305 East 24th Street,0.5,1.0,590.75,2800.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Battery Park City,2 South End Avenue,1.0,1.0,647.0,2995.0
manhattan,Lenox Hill,420 East 61st Street,2.0,2.0,1295.0,7500.0
manhattan,Gramercy Park,4 Lexington Avenue,0.5,1.0,590.75,2400.0
manhattan,Upper West Side,675 West 59th Street,1.0,1.0,853.0,9569.0
manhattan,Hamilton Heights,460 West 147th Street,3.0,1.0,1094.25,3000.0
manhattan,Hell's Kitchen,322 West 57th Street,1.0,1.0,691.5,5600.0
manhattan,Chinatown,80 Mulberry Street,1.0,1.0,691.5,2300.0
manhattan,Murray Hill,115 East 34th Street,1.0,1.0,691.5,3795.0
manhattan,South Harlem,281 West 119th Street,2.0,1.0,893.0,3704.0
manhattan,Suffolk County,7 West 21st Street,1.0,1.0,665.0,5850.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,691.5,5410.0
manhattan,South Harlem,444 Manhattan Avenue,0.5,1.0,590.75,2025.0
manhattan,Chelsea,160 West 24th Street,2.0,1.0,893.0,7487.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Upper West Side,21 West 86th Street,1.0,1.0,691.5,4500.0
manhattan,Murray Hill,720 Second Avenue,2.0,2.0,1292.5,3295.0
manhattan,East Village,333 East 13th Street,3.0,1.0,1094.25,6300.0
manhattan,Lenox Hill,171 East 77th Street,0.5,1.0,590.75,2158.0
manhattan,Sutton Place,161 East 55th Street,0.5,1.0,590.75,1975.0
manhattan,East Village,610 East 9th Street,2.0,1.0,893.0,3800.0
manhattan,Tribeca,105 Duane Street,0.5,1.0,577.0,5460.0
manhattan,South Harlem,207 West 115th Street FOURTEEN,1.0,1.0,691.5,2700.0
manhattan,Carnegie Hill,1469 Lexington Avenue,2.0,1.0,893.0,2750.0
manhattan,Upper West Side,255 West 94th Street,1.0,1.0,700.0,4640.0
manhattan,Manhattan Valley,945 Columbus Avenue,2.0,1.0,893.0,2650.0
manhattan,East Village,510 East 14th Street,1.0,1.0,691.5,6175.0
manhattan,Tribes Hill,2183 Third Avenue,2.0,1.0,893.0,3770.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Yorkville,300 East 96th Street,3.0,2.0,1100.0,4495.0
manhattan,Lenox Hill,1319 Third Avenue,2.0,1.0,873.0,3900.0
manhattan,East Village,610 East 9th Street,2.0,1.0,893.0,4000.0
manhattan,Lincoln Square,62 West 62nd Street,2.0,2.0,1292.5,6650.0
manhattan,Chelsea,149 West 14th Street,1.0,1.0,675.0,2850.0
manhattan,Kips Bay,495 Third Avenue,2.0,1.0,893.0,3600.0
manhattan,Lenox Hill,507 East 73rd Street,2.0,1.0,893.0,2750.0
manhattan,South Harlem,3 East 115th Street,1.0,1.0,691.5,1995.0
manhattan,Inwood,121 Seaman Avenue,1.0,1.0,691.5,1950.0
manhattan,Lincoln Square,33 West End Avenue,0.5,1.0,590.75,2795.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,5015.0
manhattan,Upper West Side,560 West End Avenue,3.0,2.0,1494.0,7500.0
manhattan,Two Bridges,243 Henry Street,3.0,1.0,1094.25,4350.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Greenwich Village,82 University Place,2.0,2.0,1331.0,12500.0
manhattan,Lenox Hill,416 East 73rd Street,0.5,1.0,590.75,2500.0
manhattan,Hell's Kitchen,605 W 42nd Street,0.5,1.0,590.75,3500.0
manhattan,South Harlem,3 East 115th Street,1.0,1.0,691.5,1995.0
manhattan,Financial District,67 Wall Street,1.0,1.0,543.0,3945.0
manhattan,Nolita,284 Mulberry Street,0.5,1.0,590.75,3200.0
manhattan,West Village,551 Hudson Street,2.0,1.0,893.0,4350.0
manhattan,Kips Bay,236 East 24th Street,0.5,1.0,590.75,3000.0
manhattan,Hamilton Heights,137 Edgecomb Avenue,3.0,1.0,1094.25,2995.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,4359.0
manhattan,Theater District,525 W 52nd Street,1.0,1.0,691.5,5495.0
manhattan,Inwood,2 Seaman Avenue,1.0,1.0,691.5,1861.0
manhattan,Lincoln Square,267 West 71st Street,1.0,1.0,691.5,3600.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Kips Bay,201 East 30th Street,1.0,1.0,691.5,2945.0
manhattan,Kips Bay,201 East 30th Street,1.0,1.0,691.5,3030.0
manhattan,Upper West Side,120 West 86th Street,1.0,1.0,691.5,4300.0
manhattan,Hell's Kitchen,560 West 43rd Street,1.0,1.0,619.0,4290.0
manhattan,Hudson Heights,1 Bennett Avenue,3.0,1.0,1094.25,3300.0
manhattan,Roosevelt Island,546 Main Street,1.0,1.0,691.5,2505.0
manhattan,East Village,58 East 1st Street,2.0,1.0,893.0,4100.0
manhattan,Hell's Kitchen,635 West 42nd Street,2.0,2.0,1100.0,5500.0
manhattan,Lenox Hill,157 East 72nd Street,0.5,1.0,590.75,2150.0
manhattan,Midtown South,70 West 37th Street,0.5,1.0,590.75,4595.0
manhattan,Manhattan Valley,109 West 105th Street,2.0,2.0,1292.5,3750.0
manhattan,Yorkville,360 East 88th Street,1.0,1.5,730.0,3875.0
manhattan,Lenox Hill,26 East 63rd Street,0.5,1.0,259.0,2200.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,East Harlem,1990 Lexington Avenue,3.0,1.0,1094.25,2880.0
manhattan,Little Italy,106 Mulberry Street,2.0,1.0,893.0,2600.0
manhattan,Central Harlem,2580 Adam Clayton Powell Jr Boulevard,1.0,1.0,691.5,1895.0
manhattan,Hell's Kitchen,747 Tenth Avenue,4.0,1.5,1050.0,6500.0
manhattan,Hamilton Heights,518 West 136th Street,3.0,1.0,1094.25,2100.0
manhattan,East Village,206 East 10th Street,1.0,1.0,691.5,2200.0
manhattan,Hudson Heights,700 West 175th Street,1.0,1.0,691.5,1899.0
manhattan,Lenox Hill,311 East 72nd Street,1.0,1.0,691.5,3195.0
manhattan,Lower East Side,77 Delancey Street,1.0,1.0,691.5,3495.0
manhattan,Inwood,245 Seaman Avenue,1.0,1.0,691.5,1850.0
manhattan,Midtown,271 W 47th Street,1.0,1.0,691.5,5324.0
manhattan,Chelsea,261 West 25th Street,3.0,3.5,2029.0,18500.0
manhattan,Upper West Side,14 West 76th Street,3.0,3.5,2000.0,8000.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Washington Heights,708 West 171st Street,1.0,1.0,691.5,1925.0
manhattan,East Village,326 East 4th Street,3.0,2.0,1494.0,4400.0
manhattan,Midtown,230 West 55th Street,1.0,1.0,691.5,3595.0
manhattan,Yorkville,440 East 85th Street,0.5,1.0,590.75,2150.0
manhattan,Yorkville,1631 Second Avenue,1.0,1.0,691.5,3475.0
manhattan,Gramercy Park,310 East 23rd Street,1.0,1.5,891.25,4750.0
manhattan,Midtown,230 West 55th Street,0.5,1.0,590.75,2795.0
manhattan,East Harlem,2205 Third Avenue,2.0,1.0,893.0,2500.0
manhattan,East Harlem,2205 Third Avenue,1.0,1.0,691.5,2200.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.0,1292.5,7300.0
manhattan,Murray Hill,626 First Avenue,2.0,2.0,1292.5,9306.0
manhattan,Yorkville,217 East 85th Street,2.0,1.0,893.0,2300.0
manhattan,Upper West Side,808 Columbus Avenue,1.0,1.0,652.0,5673.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Midtown,230 West 55th Street,1.0,1.0,691.5,3495.0
manhattan,Battery Park City,50 Battery Place,1.0,1.0,691.5,3700.0
manhattan,Washington Heights,720 West 173rd Street,1.0,1.0,691.5,2100.0
manhattan,Financial District,90 Washington Street,0.5,1.0,590.75,2650.0
manhattan,Yorkville,424 East 85th Street,1.0,1.0,575.0,1755.0
manhattan,Hudson Square,100 Charlton Street,0.5,1.0,590.75,2796.0
manhattan,Fulton/Seaport,15 Cliff Street,2.0,2.0,939.0,5885.0
manhattan,Yorkville,319 East 83rd Street,1.0,1.0,691.5,2400.0
manhattan,Hell's Kitchen,350 West 42nd Street,2.0,2.0,1068.0,6500.0
manhattan,Theater District,525 W 52nd Street,2.0,2.0,1292.5,7084.0
manhattan,Gramercy Park,301 East 21st Street,2.0,2.0,1350.0,8550.0
manhattan,Flatiron,96 Fifth Avenue,3.0,3.0,1893.5,8500.0
manhattan,Yorkville,427 East 83rd Street,0.5,1.0,590.75,1950.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Tribeca,92 Reade Street,1.0,1.0,1350.0,7000.0
manhattan,East Village,325 E 5th Street,1.0,1.0,691.5,3175.0
manhattan,East Village,150 East 2nd Street,3.0,2.0,1494.0,5995.0
manhattan,Central Harlem,147 West 143rd Street,2.0,1.0,893.0,2200.0
manhattan,Flatiron,5 East 22nd Street,1.0,1.0,691.5,4600.0
manhattan,Hudson Square,510 Greenwich Street,2.0,1.0,893.0,8700.0
manhattan,West Village,2 Charles Street,0.5,1.0,590.75,3150.0
manhattan,West Village,26 Bethune Street,2.0,2.5,1492.5,9995.0
manhattan,West Village,55 Greenwich Avenue,2.0,1.0,893.0,9500.0
manhattan,West Chelsea,425 West 23rd Street,3.0,2.0,2100.0,18750.0
manhattan,East Harlem,2205 Third Avenue,1.0,1.0,691.5,2000.0
manhattan,Hamilton Heights,617 West 143rd Street,3.0,1.5,1294.25,2900.0
manhattan,Hamilton Heights,594 West 152nd Street,5.0,3.5,3300.0,6900.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,East Harlem,2211 Third Avenue,2.0,2.0,1292.5,3150.0
manhattan,Upper West Side,808 Columbus Avenue,2.0,2.0,1013.0,7046.0
manhattan,Yorkville,354 East 91st Street,1.0,1.0,640.0,4385.0
manhattan,Lenox Hill,166 East 63rd Street,0.5,1.0,528.0,3000.0
manhattan,Lenox Hill,1365 York Avenue,1.0,1.0,691.5,3895.0
manhattan,East Harlem,1955 First Avenue,2.0,1.0,675.0,2850.0
manhattan,East Harlem,1955 First Avenue,2.0,2.0,901.0,3450.0
manhattan,Murray Hill,415 East 37th Street,2.0,2.0,959.0,5900.0
manhattan,Lenox Hill,301 East 66th Street,1.0,1.0,691.5,5500.0
manhattan,Upper West Side,101 W. 90th Street,2.0,2.0,975.0,5170.0
manhattan,Financial District,10 Hanover Square,0.5,1.0,556.0,3369.0
manhattan,Hudson Yards,35 Hudson Yards,2.0,2.5,1492.0,15500.0
manhattan,East Village,273 East Third Street,3.0,2.0,1494.0,4950.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Greenwich Village,117 Waverly Place,3.0,2.0,1494.0,5700.0
manhattan,Upper West Side,21 West 86th Street,3.0,2.0,1494.0,9000.0
manhattan,Yorkville,413 East 81st Street,1.0,1.0,691.5,2550.0
manhattan,Murray Hill,225 East 39th Street,2.0,1.0,720.0,5960.0
manhattan,Murray Hill,225 East 39th Street,1.0,1.0,694.0,5606.0
manhattan,Turtle Bay,150 E 44th Street,1.0,1.5,838.0,5200.0
manhattan,Financial District,21 West Street,1.0,1.0,675.0,4400.0
manhattan,Murray Hill,300 E. 39th Street,1.0,1.0,722.0,5081.0
manhattan,Lincoln Square,160 Riverside Boulevard,1.0,1.0,749.0,4861.0
manhattan,Midtown South,70 West 37th Street,2.0,1.0,893.0,8075.0
manhattan,Dutch Street,19 Dutch Street,1.0,1.0,691.5,5455.0
manhattan,Hell's Kitchen,305 West 50th Street,1.0,1.0,665.0,4014.0
manhattan,Midtown,20 West 53rd Street,4.0,4.5,4545.0,65000.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Lenox Hill,809 Madison Avenue,2.0,1.0,1050.0,6595.0
manhattan,South Harlem,2280 Frederick Douglass Boulevard,0.5,1.0,590.75,2495.0
manhattan,West Village,2 Bank Street,3.0,1.0,1094.25,6595.0
manhattan,East Harlem,263 Pleasant Avenue,1.0,1.0,691.5,2350.0
manhattan,Hudson Heights,282 Cabrini Boulevard,2.0,1.0,893.0,2600.0
manhattan,Lincoln Square,155 West 68th Street,1.0,1.0,859.0,5595.0
manhattan,Upper West Side,212 West 91st Street,0.5,1.0,590.75,2895.0
manhattan,Washington Heights,530 West 157th Street,3.0,1.0,1094.25,3000.0
manhattan,Murray Hill,300 East 40th Street,1.0,1.0,750.0,3495.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,4359.0
manhattan,NoMad,284 Fifth Avenue,0.5,1.0,590.75,3300.0
manhattan,Murray Hill,122 East 37th Street,3.0,1.0,1200.0,5500.0
manhattan,Manhattan Valley,15 West 104th Street,3.0,2.0,1494.0,5000.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,South Harlem,11-15 West 123rd Street,2.0,1.0,893.0,2650.0
manhattan,Yorkville,445 East 80th Street,2.0,2.0,1281.0,6100.0
manhattan,Tribeca,101 Warren Street,1.0,1.5,974.0,8250.0
manhattan,Flatiron,50 West 15th Street,3.0,2.5,2442.0,20000.0
manhattan,Yorkville,345 East 92nd Street,2.0,1.0,893.0,2995.0
manhattan,Washington Heights,575 West 177th Street,1.0,1.0,691.5,1715.0
manhattan,Central Harlem,350 Lenox Avenue,3.0,1.0,1000.0,3250.0
manhattan,Central Harlem,272 West 139th Street,1.0,1.0,691.5,2150.0
manhattan,Lincoln Square,170 Amsterdam Avenue,2.0,2.0,875.0,7248.0
manhattan,Dutch Street,19 Dutch Street,1.0,1.0,691.5,6321.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,5385.0
manhattan,Midtown,641 Fifth Avenue,5.0,6.5,7750.0,39900.0
manhattan,Lincoln Square,25 Columbus Circle,5.0,4.5,2942.0,44500.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Financial District,20 Broad Street,1.0,2.0,1298.0,7650.0
manhattan,Manhattan Valley,420 Central Park West,0.5,1.0,590.75,2400.0
manhattan,Upper West Side,21 West 86th Street,2.0,2.0,1201.0,8200.0
manhattan,Lenox Hill,314 East 70th Street,1.0,1.0,691.5,2050.0
